380	1.52	0
381	1.52	0
382	1.52	0
383	1.52	0
384	1.52	0
385	1.52	0
386	1.52	0
387	1.52	0
388	1.52	0
389	1.52	0
390	1.52	0
391	1.52	0
392	1.52	0
393	1.52	0
394	1.52	0
395	1.52	0
396	1.52	0
397	1.52	0
398	1.52	0
399	1.52	0
400	1.52	0
401	1.52	0
402	1.52	0
403	1.52	0
404	1.52	0
405	1.52	0
406	1.52	0
407	1.52	0
408	1.52	0
409	1.52	0
410	1.52	0
411	1.52	0
412	1.52	0
413	1.52	0
414	1.52	0
415	1.52	0
416	1.52	0
417	1.52	0
418	1.52	0
419	1.52	0
420	1.52	0
421	1.52	0
422	1.52	0
423	1.52	0
424	1.52	0
425	1.52	0
426	1.52	0
427	1.52	0
428	1.52	0
429	1.52	0
430	1.52	0
431	1.52	0
432	1.52	0
433	1.52	0
434	1.52	0
435	1.52	0
436	1.52	0
437	1.52	0
438	1.52	0
439	1.52	0
440	1.52	0
441	1.52	0
442	1.52	0
443	1.52	0
444	1.52	0
445	1.52	0
446	1.52	0
447	1.52	0
448	1.52	0
449	1.52	0
450	1.52	0
451	1.52	0
452	1.52	0
453	1.52	0
454	1.52	0
455	1.52	0
456	1.52	0
457	1.52	0
458	1.52	0
459	1.52	0
460	1.52	0
461	1.52	0
462	1.52	0
463	1.52	0
464	1.52	0
465	1.52	0
466	1.52	0
467	1.52	0
468	1.52	0
469	1.52	0
470	1.52	0
471	1.52	0
472	1.52	0
473	1.52	0
474	1.52	0
475	1.52	0
476	1.52	0
477	1.52	0
478	1.52	0
479	1.52	0
480	1.52	0
481	1.52	0
482	1.52	0
483	1.52	0
484	1.52	0
485	1.52	0
486	1.52	0
487	1.52	0
488	1.52	0
489	1.52	0
490	1.52	0
491	1.52	0
492	1.52	0
493	1.52	0
494	1.52	0
495	1.52	0
496	1.52	0
497	1.52	0
498	1.52	0
499	1.52	0
500	1.52	0
501	1.52	0
502	1.52	0
503	1.52	0
504	1.52	0
505	1.52	0
506	1.52	0
507	1.52	0
508	1.52	0
509	1.52	0
510	1.52	0
511	1.52	0
512	1.52	0
513	1.52	0
514	1.52	0
515	1.52	0
516	1.52	0
517	1.52	0
518	1.52	0
519	1.52	0
520	1.52	0
521	1.52	0
522	1.52	0
523	1.52	0
524	1.52	0
525	1.52	0
526	1.52	0
527	1.52	0
528	1.52	0
529	1.52	0
530	1.52	0
531	1.52	0
532	1.52	0
533	1.52	0
534	1.52	0
535	1.52	0
536	1.52	0
537	1.52	0
538	1.52	0
539	1.52	0
540	1.52	0
541	1.52	0
542	1.52	0
543	1.52	0
544	1.52	0
545	1.52	0
546	1.52	0
547	1.52	0
548	1.52	0
549	1.52	0
550	1.52	0
551	1.52	0
552	1.52	0
553	1.52	0
554	1.52	0
555	1.52	0
556	1.52	0
557	1.52	0
558	1.52	0
559	1.52	0
560	1.52	0
561	1.52	0
